773.9787 	DATA 	Keypress: l
774.1946 	DATA 	Keypress: a
774.5291 	DATA 	Keypress: r
774.7099 	DATA 	Keypress: i
775.7605 	DATA 	Keypress: n
775.8608 	DATA 	Keypress: e
776.1609 	DATA 	Keypress: t
776.3618 	DATA 	Keypress: e
776.9133 	DATA 	Keypress: period
777.2899 	DATA 	Keypress: m
777.4482 	DATA 	Keypress: a
777.6119 	DATA 	Keypress: n
777.9123 	DATA 	Keypress: d
778.1113 	DATA 	Keypress: o
778.3137 	DATA 	Keypress: l
778.5655 	DATA 	Keypress: i
778.8608 	DATA 	Keypress: n
779.0146 	DATA 	Keypress: a
780.4600 	DATA 	Keypress: period
787.5603 	DATA 	Keypress: a
787.8433 	DATA 	Keypress: r
788.4760 	DATA 	Keypress: backspace
789.0155 	DATA 	Keypress: c
789.1817 	DATA 	Keypress: o
789.3773 	DATA 	Keypress: r
789.5616 	DATA 	Keypress: e
789.7093 	DATA 	Keypress: o
789.9931 	DATA 	Keypress: n
791.6771 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
791.6778 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
791.6795 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
791.6798 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
791.6801 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(5 + 2) + 3'), ('correct_result', 10)])
791.6926 	DATA 	Keypress: right
791.7025 	INFO 	Keyboard events cleared
791.7019 	EXP 	completion_textbox: autoDraw = False
791.7019 	EXP 	text: autoDraw = False
791.7019 	EXP 	cuenta: autoDraw = True
791.7019 	EXP 	cuenta_response: autoDraw = True
791.7019 	EXP 	text_4: autoDraw = True
798.0990 	DATA 	Keypress: 1
798.3706 	DATA 	Keypress: 3
799.0645 	DATA 	Keypress: space
799.0902 	EXP 	New trial (rep=0, index=12): OrderedDict([('heterogeneity', 0.125), ('words', 'fagot,arpa,oboe,violonchelo,banjo,tiburon,flauta,cocodrilo,saxofon,ukelele,violin,mandolina,guitarra,acordeon,trompeta,trombon'), ('max_category', 'instruments'), ('min_category', 'animals')])
799.1034 	EXP 	cuenta: autoDraw = False
799.1034 	EXP 	cuenta_response: autoDraw = False
799.1034 	EXP 	text_4: autoDraw = False
799.1034 	EXP 	fixation_cross: autoDraw = True
800.0906 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
800.0910 	EXP 	New trial (rep=0, index=0): None
800.1028 	EXP 	fixation_cross: autoDraw = False
800.1028 	EXP 	fixation_cross: autoDraw = False
800.1028 	EXP 	word_text: height = 0.05
800.1028 	EXP 	word_text: height = 0.05
800.1028 	EXP 	word_text: height = 0.05
800.1028 	EXP 	word_text: text = 'fagot'
800.3023 	EXP 	word_text: autoDraw = True
801.3089 	EXP 	New trial (rep=1, index=0): None
801.3202 	EXP 	word_text: autoDraw = False
801.3202 	EXP 	word_text: height = 0.05
801.3202 	EXP 	word_text: height = 0.05
801.3202 	EXP 	word_text: height = 0.05
801.3202 	EXP 	word_text: text = 'arpa'
801.5052 	EXP 	word_text: autoDraw = True
802.5065 	EXP 	New trial (rep=2, index=0): None
802.5193 	EXP 	word_text: autoDraw = False
802.5193 	EXP 	word_text: height = 0.05
802.5193 	EXP 	word_text: height = 0.05
802.5193 	EXP 	word_text: height = 0.05
802.5193 	EXP 	word_text: text = 'oboe'
802.7034 	EXP 	word_text: autoDraw = True
803.6912 	EXP 	New trial (rep=3, index=0): None
803.7021 	EXP 	word_text: autoDraw = False
803.7021 	EXP 	word_text: height = 0.05
803.7021 	EXP 	word_text: height = 0.05
803.7021 	EXP 	word_text: height = 0.05
803.7021 	EXP 	word_text: text = 'violonchelo'
803.9032 	EXP 	word_text: autoDraw = True
804.8911 	EXP 	New trial (rep=4, index=0): None
804.9029 	EXP 	word_text: autoDraw = False
804.9029 	EXP 	word_text: autoDraw = False
804.9029 	EXP 	word_text: height = 0.05
804.9029 	EXP 	word_text: height = 0.05
804.9029 	EXP 	word_text: height = 0.05
804.9029 	EXP 	word_text: text = 'banjo'
805.1020 	EXP 	word_text: autoDraw = True
806.0902 	EXP 	New trial (rep=5, index=0): None
806.1029 	EXP 	word_text: autoDraw = False
806.1029 	EXP 	word_text: autoDraw = False
806.1029 	EXP 	word_text: height = 0.05
806.1029 	EXP 	word_text: height = 0.05
806.1029 	EXP 	word_text: height = 0.05
806.1029 	EXP 	word_text: text = 'tiburon'
806.3024 	EXP 	word_text: autoDraw = True
807.2923 	EXP 	New trial (rep=6, index=0): None
807.3022 	EXP 	word_text: autoDraw = False
807.3022 	EXP 	word_text: height = 0.05
807.3022 	EXP 	word_text: height = 0.05
807.3022 	EXP 	word_text: height = 0.05
807.3022 	EXP 	word_text: text = 'flauta'
807.4885 	EXP 	word_text: autoDraw = True
808.4903 	EXP 	New trial (rep=7, index=0): None
808.5024 	EXP 	word_text: autoDraw = False
808.5024 	EXP 	word_text: height = 0.05
808.5024 	EXP 	word_text: height = 0.05
808.5024 	EXP 	word_text: height = 0.05
808.5024 	EXP 	word_text: text = 'cocodrilo'
808.7032 	EXP 	word_text: autoDraw = True
809.6909 	EXP 	New trial (rep=8, index=0): None
809.7031 	EXP 	word_text: autoDraw = False
809.7031 	EXP 	word_text: autoDraw = False
809.7031 	EXP 	word_text: height = 0.05
809.7031 	EXP 	word_text: height = 0.05
809.7031 	EXP 	word_text: height = 0.05
809.7031 	EXP 	word_text: text = 'saxofon'
809.9205 	EXP 	word_text: autoDraw = True
810.8904 	EXP 	New trial (rep=9, index=0): None
810.9028 	EXP 	word_text: autoDraw = False
810.9028 	EXP 	word_text: height = 0.05
810.9028 	EXP 	word_text: height = 0.05
810.9028 	EXP 	word_text: height = 0.05
810.9028 	EXP 	word_text: text = 'ukelele'
811.1023 	EXP 	word_text: autoDraw = True
812.0904 	EXP 	New trial (rep=10, index=0): None
812.1026 	EXP 	word_text: autoDraw = False
812.1026 	EXP 	word_text: height = 0.05
812.1026 	EXP 	word_text: height = 0.05
812.1026 	EXP 	word_text: height = 0.05
812.1026 	EXP 	word_text: text = 'violin'
812.3197 	EXP 	word_text: autoDraw = True
813.3075 	EXP 	New trial (rep=11, index=0): None
813.3194 	EXP 	word_text: autoDraw = False
813.3194 	EXP 	word_text: height = 0.05
813.3194 	EXP 	word_text: height = 0.05
813.3194 	EXP 	word_text: height = 0.05
813.3194 	EXP 	word_text: text = 'mandolina'
813.4864 	EXP 	word_text: autoDraw = True
814.4735 	EXP 	New trial (rep=12, index=0): None
814.4861 	EXP 	word_text: autoDraw = False
814.4861 	EXP 	word_text: autoDraw = False
814.4861 	EXP 	word_text: height = 0.05
814.4861 	EXP 	word_text: height = 0.05
814.4861 	EXP 	word_text: height = 0.05
814.4861 	EXP 	word_text: text = 'guitarra'
814.7196 	EXP 	word_text: autoDraw = True
815.7064 	EXP 	New trial (rep=13, index=0): None
815.7196 	EXP 	word_text: autoDraw = False
815.7196 	EXP 	word_text: height = 0.05
815.7196 	EXP 	word_text: height = 0.05
815.7196 	EXP 	word_text: height = 0.05
815.7196 	EXP 	word_text: text = 'acordeon'
815.9028 	EXP 	word_text: autoDraw = True
816.8897 	EXP 	New trial (rep=14, index=0): None
816.9021 	EXP 	word_text: autoDraw = False
816.9021 	EXP 	word_text: autoDraw = False
816.9021 	EXP 	word_text: height = 0.05
816.9021 	EXP 	word_text: height = 0.05
816.9021 	EXP 	word_text: height = 0.05
816.9021 	EXP 	word_text: text = 'trompeta'
817.1196 	EXP 	word_text: autoDraw = True
818.1073 	EXP 	New trial (rep=15, index=0): None
818.1192 	EXP 	word_text: autoDraw = False
818.1192 	EXP 	word_text: height = 0.05
818.1192 	EXP 	word_text: height = 0.05
818.1192 	EXP 	word_text: height = 0.05
818.1192 	EXP 	word_text: text = 'trombon'
818.3025 	EXP 	word_text: autoDraw = True
819.3201 	INFO 	Keyboard events cleared
819.3194 	EXP 	word_text: autoDraw = False
819.3194 	EXP 	word_text: autoDraw = False
819.3194 	EXP 	completion_textbox: autoDraw = True
819.3194 	EXP 	text: autoDraw = True
820.7307 	DATA 	Keypress: f
820.8604 	DATA 	Keypress: a
820.9601 	DATA 	Keypress: g
821.3622 	DATA 	Keypress: o
821.6960 	DATA 	Keypress: t
822.1339 	DATA 	Keypress: period
822.3822 	DATA 	Keypress: t
822.5941 	DATA 	Keypress: r
822.7283 	DATA 	Keypress: o
823.0127 	DATA 	Keypress: m
823.2610 	DATA 	Keypress: p
823.4116 	DATA 	Keypress: e
823.6952 	DATA 	Keypress: t
823.9449 	DATA 	Keypress: a
824.6614 	DATA 	Keypress: period
826.4461 	DATA 	Keypress: v
826.6377 	DATA 	Keypress: i
826.7677 	DATA 	Keypress: o
826.9774 	DATA 	Keypress: l
827.1995 	DATA 	Keypress: o
827.5132 	DATA 	Keypress: n
827.6774 	DATA 	Keypress: c
827.8091 	DATA 	Keypress: h
827.9766 	DATA 	Keypress: e
828.3416 	DATA 	Keypress: l
828.4753 	DATA 	Keypress: o
828.9340 	DATA 	Keypress: period
829.3585 	DATA 	Keypress: b
829.5107 	DATA 	Keypress: a
829.6421 	DATA 	Keypress: n
829.8592 	DATA 	Keypress: j
831.3164 	DATA 	Keypress: o
832.1111 	DATA 	Keypress: period
838.6769 	DATA 	Keypress: backspace
839.5604 	DATA 	Keypress: right
839.5760 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
839.5767 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
839.5784 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
839.5788 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
839.5790 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(2 x 2) + 3'), ('correct_result', 7)])
839.6027 	INFO 	Keyboard events cleared
839.6022 	EXP 	completion_textbox: autoDraw = False
839.6022 	EXP 	text: autoDraw = False
839.6022 	EXP 	cuenta: autoDraw = True
839.6022 	EXP 	cuenta_response: autoDraw = True
839.6022 	EXP 	text_4: autoDraw = True
843.3130 	DATA 	Keypress: 7
844.4627 	DATA 	Keypress: right
845.1953 	EXP 	New trial (rep=0, index=13): OrderedDict([('heterogeneity', 0.0), ('words', 'cocodrilo,ardilla,halcón,murciélago,koala,mono,gato,camello,oso,aguila,colibri,pingüino,ballena,perro,tortuga,cebra'), ('max_category', 'animals'), ('min_category', 'fruits')])
845.1991 	DATA 	Keypress: space
845.2196 	EXP 	cuenta: autoDraw = False
845.2196 	EXP 	cuenta_response: autoDraw = False
845.2196 	EXP 	text_4: autoDraw = False
845.2196 	EXP 	fixation_cross: autoDraw = True
846.2066 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
846.2069 	EXP 	New trial (rep=0, index=0): None
846.2201 	EXP 	fixation_cross: autoDraw = False
846.2201 	EXP 	word_text: height = 0.05
846.2201 	EXP 	word_text: height = 0.05
846.2201 	EXP 	word_text: height = 0.05
846.2201 	EXP 	word_text: text = 'cocodrilo'
846.4028 	EXP 	word_text: autoDraw = True
847.3911 	EXP 	New trial (rep=1, index=0): None
847.4024 	EXP 	word_text: autoDraw = False
847.4024 	EXP 	word_text: autoDraw = False
847.4024 	EXP 	word_text: height = 0.05
847.4024 	EXP 	word_text: height = 0.05
847.4024 	EXP 	word_text: height = 0.05
847.4024 	EXP 	word_text: text = 'ardilla'
847.6202 	EXP 	word_text: autoDraw = True
848.6067 	EXP 	New trial (rep=2, index=0): None
848.6196 	EXP 	word_text: autoDraw = False
848.6196 	EXP 	word_text: height = 0.05
848.6196 	EXP 	word_text: height = 0.05
848.6196 	EXP 	word_text: height = 0.05
848.6196 	EXP 	word_text: text = 'halcón'
848.8019 	EXP 	word_text: autoDraw = True
849.7952 	EXP 	New trial (rep=3, index=0): None
849.8199 	EXP 	word_text: autoDraw = False
849.8199 	EXP 	word_text: autoDraw = False
849.8199 	EXP 	word_text: height = 0.05
849.8199 	EXP 	word_text: height = 0.05
849.8199 	EXP 	word_text: height = 0.05
849.8199 	EXP 	word_text: text = 'murciélago'
850.0214 	EXP 	word_text: autoDraw = True
851.0064 	EXP 	New trial (rep=4, index=0): None
851.0193 	EXP 	word_text: autoDraw = False
851.0193 	EXP 	word_text: height = 0.05
851.0193 	EXP 	word_text: height = 0.05
851.0193 	EXP 	word_text: height = 0.05
851.0193 	EXP 	word_text: text = 'koala'
851.2026 	EXP 	word_text: autoDraw = True
852.1948 	EXP 	New trial (rep=5, index=0): None
852.2214 	EXP 	word_text: autoDraw = False
852.2214 	EXP 	word_text: autoDraw = False
852.2214 	EXP 	word_text: height = 0.05
852.2214 	EXP 	word_text: height = 0.05
852.2214 	EXP 	word_text: height = 0.05
852.2214 	EXP 	word_text: text = 'mono'
852.4025 	EXP 	word_text: autoDraw = True
853.3906 	EXP 	New trial (rep=6, index=0): None
853.4020 	EXP 	word_text: autoDraw = False
853.4020 	EXP 	word_text: autoDraw = False
853.4020 	EXP 	word_text: height = 0.05
853.4020 	EXP 	word_text: height = 0.05
853.4020 	EXP 	word_text: height = 0.05
853.4020 	EXP 	word_text: text = 'gato'
853.6024 	EXP 	word_text: autoDraw = True
854.5925 	EXP 	New trial (rep=7, index=0): None
854.6191 	EXP 	word_text: autoDraw = False
854.6191 	EXP 	word_text: autoDraw = False
854.6191 	EXP 	word_text: height = 0.05
854.6191 	EXP 	word_text: height = 0.05
854.6191 	EXP 	word_text: height = 0.05
854.6191 	EXP 	word_text: text = 'camello'
854.8023 	EXP 	word_text: autoDraw = True
855.7904 	EXP 	New trial (rep=8, index=0): None
855.8020 	EXP 	word_text: autoDraw = False
855.8020 	EXP 	word_text: autoDraw = False
855.8020 	EXP 	word_text: height = 0.05
855.8020 	EXP 	word_text: height = 0.05
855.8020 	EXP 	word_text: height = 0.05
855.8020 	EXP 	word_text: text = 'oso'
856.0029 	EXP 	word_text: autoDraw = True
856.9960 	EXP 	New trial (rep=9, index=0): None
857.0203 	EXP 	word_text: autoDraw = False
857.0203 	EXP 	word_text: autoDraw = False
857.0203 	EXP 	word_text: height = 0.05
857.0203 	EXP 	word_text: height = 0.05
857.0203 	EXP 	word_text: height = 0.05
857.0203 	EXP 	word_text: text = 'aguila'
857.2031 	EXP 	word_text: autoDraw = True
858.1899 	EXP 	New trial (rep=10, index=0): None
858.2018 	EXP 	word_text: autoDraw = False
858.2018 	EXP 	word_text: autoDraw = False
858.2018 	EXP 	word_text: height = 0.05
858.2018 	EXP 	word_text: height = 0.05
858.2018 	EXP 	word_text: height = 0.05
858.2018 	EXP 	word_text: text = 'colibri'
858.4023 	EXP 	word_text: autoDraw = True
859.3901 	EXP 	New trial (rep=11, index=0): None
859.4011 	EXP 	word_text: autoDraw = False
859.4011 	EXP 	word_text: autoDraw = False
859.4011 	EXP 	word_text: height = 0.05
859.4011 	EXP 	word_text: height = 0.05
859.4011 	EXP 	word_text: height = 0.05
859.4011 	EXP 	word_text: text = 'pingüino'
859.6026 	EXP 	word_text: autoDraw = True
860.5887 	EXP 	New trial (rep=12, index=0): None
860.6026 	EXP 	word_text: autoDraw = False
860.6026 	EXP 	word_text: autoDraw = False
860.6026 	EXP 	word_text: height = 0.05
860.6026 	EXP 	word_text: height = 0.05
860.6026 	EXP 	word_text: height = 0.05
860.6026 	EXP 	word_text: text = 'ballena'
860.8016 	EXP 	word_text: autoDraw = True
861.7901 	EXP 	New trial (rep=13, index=0): None
861.8025 	EXP 	word_text: autoDraw = False
861.8025 	EXP 	word_text: autoDraw = False
861.8025 	EXP 	word_text: height = 0.05
861.8025 	EXP 	word_text: height = 0.05
861.8025 	EXP 	word_text: height = 0.05
861.8025 	EXP 	word_text: text = 'perro'
862.0022 	EXP 	word_text: autoDraw = True
862.9900 	EXP 	New trial (rep=14, index=0): None
863.0021 	EXP 	word_text: autoDraw = False
863.0021 	EXP 	word_text: autoDraw = False
863.0021 	EXP 	word_text: height = 0.05
863.0021 	EXP 	word_text: height = 0.05
863.0021 	EXP 	word_text: height = 0.05
863.0021 	EXP 	word_text: text = 'tortuga'
863.2020 	EXP 	word_text: autoDraw = True
864.1906 	EXP 	New trial (rep=15, index=0): None
864.2025 	EXP 	word_text: autoDraw = False
864.2025 	EXP 	word_text: autoDraw = False
864.2025 	EXP 	word_text: height = 0.05
864.2025 	EXP 	word_text: height = 0.05
864.2025 	EXP 	word_text: height = 0.05
864.2025 	EXP 	word_text: text = 'cebra'
864.4019 	EXP 	word_text: autoDraw = True
865.4204 	INFO 	Keyboard events cleared
865.4197 	EXP 	word_text: autoDraw = False
865.4197 	EXP 	word_text: autoDraw = False
865.4197 	EXP 	completion_textbox: autoDraw = True
865.4197 	EXP 	text: autoDraw = True
866.7145 	DATA 	Keypress: p
866.8936 	DATA 	Keypress: e
867.1128 	DATA 	Keypress: r
867.4454 	DATA 	Keypress: r
867.6108 	DATA 	Keypress: o
868.3297 	DATA 	Keypress: period
868.5547 	DATA 	Keypress: c
868.6916 	DATA 	Keypress: d
869.7670 	DATA 	Keypress: backspace
870.5779 	DATA 	Keypress: e
870.9160 	DATA 	Keypress: b
871.0199 	DATA 	Keypress: r
871.3125 	DATA 	Keypress: a
872.0614 	DATA 	Keypress: period
872.3784 	DATA 	Keypress: t
872.5126 	DATA 	Keypress: o
872.6788 	DATA 	Keypress: r
873.1462 	DATA 	Keypress: t
873.4142 	DATA 	Keypress: u
873.7087 	DATA 	Keypress: g
874.1270 	DATA 	Keypress: a
875.0938 	DATA 	Keypress: period
876.8419 	DATA 	Keypress: c
877.0283 	DATA 	Keypress: o
877.1585 	DATA 	Keypress: c
877.3256 	DATA 	Keypress: o
877.9983 	DATA 	Keypress: d
878.2772 	DATA 	Keypress: r
878.4269 	DATA 	Keypress: i
878.7103 	DATA 	Keypress: l
878.9443 	DATA 	Keypress: o
880.4460 	DATA 	Keypress: period
882.3611 	DATA 	Keypress: g
882.4782 	DATA 	Keypress: a
882.6198 	DATA 	Keypress: t
883.1794 	DATA 	Keypress: o
883.6604 	DATA 	Keypress: period
884.0604 	DATA 	Keypress: p
884.2928 	DATA 	Keypress: e
884.6931 	DATA 	Keypress: backspace
885.0802 	DATA 	Keypress: backspace
885.2931 	DATA 	Keypress: backspace
886.3446 	DATA 	Keypress: space
887.5094 	DATA 	Keypress: backspace
888.0761 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
888.0767 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
888.0780 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
888.0783 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
888.0785 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(8 x 5) + 3'), ('correct_result', 43)])
888.0897 	DATA 	Keypress: right
888.1016 	INFO 	Keyboard events cleared
888.1009 	EXP 	completion_textbox: autoDraw = False
888.1009 	EXP 	text: autoDraw = False
888.1009 	EXP 	cuenta: autoDraw = True
888.1009 	EXP 	cuenta_response: autoDraw = True
888.1009 	EXP 	text_4: autoDraw = True
896.2127 	DATA 	Keypress: 4
896.4054 	DATA 	Keypress: 3
897.3571 	EXP 	New trial (rep=0, index=14): OrderedDict([('heterogeneity', 0.3125), ('words', 'clarinete,koala,panda,mono,buho,jirafa,ukelele,ballena,trombon,conejo,camello,oboe,canguro,timbal,zorro,leon'), ('max_category', 'animals'), ('min_category', 'instruments')])
897.3588 	DATA 	Keypress: space
897.3690 	EXP 	cuenta: autoDraw = False
897.3690 	EXP 	cuenta_response: autoDraw = False
897.3690 	EXP 	text_4: autoDraw = False
897.3690 	EXP 	fixation_cross: autoDraw = True
898.3560 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
898.3562 	EXP 	New trial (rep=0, index=0): None
898.3688 	EXP 	fixation_cross: autoDraw = False
898.3688 	EXP 	fixation_cross: autoDraw = False
898.3688 	EXP 	word_text: height = 0.05
898.3688 	EXP 	word_text: height = 0.05
898.3688 	EXP 	word_text: height = 0.05
898.3688 	EXP 	word_text: text = 'clarinete'
898.5748 	EXP 	word_text: autoDraw = True
899.5721 	EXP 	New trial (rep=1, index=0): None
899.5850 	EXP 	word_text: autoDraw = False
899.5850 	EXP 	word_text: height = 0.05
899.5850 	EXP 	word_text: height = 0.05
899.5850 	EXP 	word_text: height = 0.05
899.5850 	EXP 	word_text: text = 'koala'
899.7700 	EXP 	word_text: autoDraw = True
900.7557 	EXP 	New trial (rep=2, index=0): None
900.7694 	EXP 	word_text: autoDraw = False
900.7694 	EXP 	word_text: autoDraw = False
900.7694 	EXP 	word_text: height = 0.05
900.7694 	EXP 	word_text: height = 0.05
900.7694 	EXP 	word_text: height = 0.05
900.7694 	EXP 	word_text: text = 'panda'
900.9691 	EXP 	word_text: autoDraw = True
901.9569 	EXP 	New trial (rep=3, index=0): None
901.9697 	EXP 	word_text: autoDraw = False
901.9697 	EXP 	word_text: autoDraw = False
901.9697 	EXP 	word_text: height = 0.05
901.9697 	EXP 	word_text: height = 0.05
901.9697 	EXP 	word_text: height = 0.05
901.9697 	EXP 	word_text: text = 'mono'
902.1696 	EXP 	word_text: autoDraw = True
903.1571 	EXP 	New trial (rep=4, index=0): None
903.1699 	EXP 	word_text: autoDraw = False
903.1699 	EXP 	word_text: autoDraw = False
903.1699 	EXP 	word_text: height = 0.05
903.1699 	EXP 	word_text: height = 0.05
903.1699 	EXP 	word_text: height = 0.05
903.1699 	EXP 	word_text: text = 'buho'
903.3697 	EXP 	word_text: autoDraw = True
904.3569 	EXP 	New trial (rep=5, index=0): None
904.3696 	EXP 	word_text: autoDraw = False
904.3696 	EXP 	word_text: autoDraw = False
904.3696 	EXP 	word_text: height = 0.05
904.3696 	EXP 	word_text: height = 0.05
904.3696 	EXP 	word_text: height = 0.05
904.3696 	EXP 	word_text: text = 'jirafa'
904.5697 	EXP 	word_text: autoDraw = True
905.5563 	EXP 	New trial (rep=6, index=0): None
905.5696 	EXP 	word_text: autoDraw = False
905.5696 	EXP 	word_text: autoDraw = False
905.5696 	EXP 	word_text: height = 0.05
905.5696 	EXP 	word_text: height = 0.05
905.5696 	EXP 	word_text: height = 0.05
905.5696 	EXP 	word_text: text = 'ukelele'
905.7864 	EXP 	word_text: autoDraw = True
906.7583 	EXP 	New trial (rep=7, index=0): None
906.7852 	EXP 	word_text: autoDraw = False
906.7852 	EXP 	word_text: height = 0.05
906.7852 	EXP 	word_text: height = 0.05
906.7852 	EXP 	word_text: height = 0.05
906.7852 	EXP 	word_text: text = 'ballena'
906.9691 	EXP 	word_text: autoDraw = True
907.9564 	EXP 	New trial (rep=8, index=0): None
907.9693 	EXP 	word_text: autoDraw = False
907.9693 	EXP 	word_text: autoDraw = False
907.9693 	EXP 	word_text: height = 0.05
907.9693 	EXP 	word_text: height = 0.05
907.9693 	EXP 	word_text: height = 0.05
907.9693 	EXP 	word_text: text = 'trombon'
908.1860 	EXP 	word_text: autoDraw = True
909.1734 	EXP 	New trial (rep=9, index=0): None
909.1863 	EXP 	word_text: autoDraw = False
909.1863 	EXP 	word_text: height = 0.05
909.1863 	EXP 	word_text: height = 0.05
909.1863 	EXP 	word_text: height = 0.05
909.1863 	EXP 	word_text: text = 'conejo'
909.3696 	EXP 	word_text: autoDraw = True
910.3736 	EXP 	New trial (rep=10, index=0): None
910.3860 	EXP 	word_text: autoDraw = False
910.3860 	EXP 	word_text: height = 0.05
910.3860 	EXP 	word_text: height = 0.05
910.3860 	EXP 	word_text: height = 0.05
910.3860 	EXP 	word_text: text = 'camello'
910.5859 	EXP 	word_text: autoDraw = True
911.5736 	EXP 	New trial (rep=11, index=0): None
911.5858 	EXP 	word_text: autoDraw = False
911.5858 	EXP 	word_text: height = 0.05
911.5858 	EXP 	word_text: height = 0.05
911.5858 	EXP 	word_text: height = 0.05
911.5858 	EXP 	word_text: text = 'oboe'
911.7689 	EXP 	word_text: autoDraw = True
912.7581 	EXP 	New trial (rep=12, index=0): None
912.7702 	EXP 	word_text: autoDraw = False
912.7702 	EXP 	word_text: height = 0.05
912.7702 	EXP 	word_text: height = 0.05
912.7702 	EXP 	word_text: height = 0.05
912.7702 	EXP 	word_text: text = 'canguro'
912.9713 	EXP 	word_text: autoDraw = True
913.9723 	EXP 	New trial (rep=13, index=0): None
913.9857 	EXP 	word_text: autoDraw = False
913.9857 	EXP 	word_text: height = 0.05
913.9857 	EXP 	word_text: height = 0.05
913.9857 	EXP 	word_text: height = 0.05
913.9857 	EXP 	word_text: text = 'timbal'
914.1694 	EXP 	word_text: autoDraw = True
915.1764 	EXP 	New trial (rep=14, index=0): None
915.2033 	EXP 	word_text: autoDraw = False
915.2033 	EXP 	word_text: height = 0.05
915.2033 	EXP 	word_text: height = 0.05
915.2033 	EXP 	word_text: height = 0.05
915.2033 	EXP 	word_text: text = 'zorro'
915.3863 	EXP 	word_text: autoDraw = True
916.3727 	EXP 	New trial (rep=15, index=0): None
916.3862 	EXP 	word_text: autoDraw = False
916.3862 	EXP 	word_text: height = 0.05
916.3862 	EXP 	word_text: height = 0.05
916.3862 	EXP 	word_text: height = 0.05
916.3862 	EXP 	word_text: text = 'leon'
916.5692 	EXP 	word_text: autoDraw = True
917.6038 	INFO 	Keyboard events cleared
917.6031 	EXP 	word_text: autoDraw = False
917.6031 	EXP 	completion_textbox: autoDraw = True
917.6031 	EXP 	text: autoDraw = True
918.9457 	DATA 	Keypress: u
919.1935 	DATA 	Keypress: k
919.3611 	DATA 	Keypress: e
919.4624 	DATA 	Keypress: l
919.5952 	DATA 	Keypress: e
919.6458 	DATA 	Keypress: l
920.2096 	DATA 	Keypress: e
921.0447 	DATA 	Keypress: period
921.6782 	DATA 	Keypress: l
921.8116 	DATA 	Keypress: e
921.9098 	DATA 	Keypress: o
922.1705 	DATA 	Keypress: n
922.6101 	DATA 	Keypress: period
922.8640 	DATA 	Keypress: t
923.0627 	DATA 	Keypress: i
923.3118 	DATA 	Keypress: m
923.5765 	DATA 	Keypress: b
923.7089 	DATA 	Keypress: a
923.9092 	DATA 	Keypress: l
924.7603 	DATA 	Keypress: period
925.2760 	DATA 	Keypress: c
925.4580 	DATA 	Keypress: l
925.6760 	DATA 	Keypress: a
925.9428 	DATA 	Keypress: r
926.0589 	DATA 	Keypress: i
926.3264 	DATA 	Keypress: n
926.4777 	DATA 	Keypress: e
926.7687 	DATA 	Keypress: t
927.0008 	DATA 	Keypress: e
927.8774 	DATA 	Keypress: period
939.0590 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
939.0596 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
939.0613 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
939.0619 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
939.0622 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(9 x 1) + 2'), ('correct_result', 11)])
939.0721 	DATA 	Keypress: right
939.0851 	INFO 	Keyboard events cleared
939.0846 	EXP 	completion_textbox: autoDraw = False
939.0846 	EXP 	text: autoDraw = False
939.0846 	EXP 	cuenta: autoDraw = True
939.0846 	EXP 	cuenta_response: autoDraw = True
939.0846 	EXP 	text_4: autoDraw = True
941.9616 	DATA 	Keypress: 1
942.1418 	DATA 	Keypress: 1
942.6926 	DATA 	Keypress: space
942.7071 	EXP 	New trial (rep=0, index=15): OrderedDict([('heterogeneity', 0.4375), ('words', 'deshumidificador,dorado,cian,gris,cortafiambres,tostadora,refrigerador,picadora,violeta,congelador,estufa,azul,beige,lila,granate,morado'), ('max_category', 'colors'), ('min_category', 'electro')])
942.7185 	EXP 	cuenta: autoDraw = False
942.7185 	EXP 	cuenta_response: autoDraw = False
942.7185 	EXP 	text_4: autoDraw = False
942.7185 	EXP 	fixation_cross: autoDraw = True
